SPECIES,longitude,latitude
Cornus canadensis,-64.808609,44.921665
Cornus canadensis,-72.06588,46.63398
Cornus canadensis,-74.729249,45.977362
Cornus canadensis,-73.79588,46.572408
Cornus canadensis,-117.556693,49.620805
Cornus canadensis,-65.980284,47.793984
Cornus canadensis,-79.730747,45.326579
Cornus canadensis,-71.743109,46.898901
Cornus canadensis,-65.771028,43.890482
Cornus canadensis,-64.929603,46.609388
Cornus canadensis,-78.928112,46.048623
Cornus canadensis,-64.36818,44.430492
Cornus canadensis,-63.760307,44.961823
Cornus canadensis,-63.579596,44.610295
Cornus canadensis,-99.584823,49.836383
Cornus canadensis,-69.394913,48.334317
Cornus canadensis,-79.299495,46.263233
Cornus canadensis,-78.083862,45.07469
Cornus canadensis,-80.504242,46.104933
Cornus canadensis,-116.946976,54.462229
Cornus canadensis,-70.863282,46.145254
Cornus canadensis,-87.683342,48.899273
Cornus canadensis,-120.509178,49.460987
Cornus canadensis,-71.476538,45.116847
Cornus canadensis,-113.453191,55.222036
Cornus canadensis,-115.658813,49.72745
Cornus canadensis,-96.679782,51.182554
Cornus canadensis,-53.38758,47.868785
Cornus canadensis,-81.310759,44.171166
Cornus canadensis,-61.025475,46.579292
Cornus canadensis,-75.577242,45.181818
Cornus canadensis,-79.899574,45.931274
Cornus canadensis,-117.222438,49.278472
Cornus canadensis,-66.622235,46.011289
Cornus canadensis,-53.323371,48.575636
Cornus canadensis,-58.410123,49.117386
Cornus canadensis,-77.530833,45.721389
Cornus canadensis,-81.260742,48.478141
Cornus canadensis,-112.508671,53.975225
Cornus canadensis,-76.048937,44.369198
Cornus canadensis,-79.1232,47.27437
Cornus canadensis,-67.356279,46.4246
Cornus canadensis,-72.123711,45.673828
Cornus canadensis,-123.407324,54.640936
Cornus canadensis,-118.108336,52.84647
Cornus canadensis,-79.366726,45.078334
Cornus canadensis,-65.47892,45.722338
Cornus canadensis,-81.070755,46.370828
Cornus canadensis,-63.404697,45.242687
Cornus canadensis,-89.067273,48.65842
Cornus canadensis,-125.179214,53.975543
Cornus canadensis,-127.441147,55.201267
Cornus canadensis,-137.900787,63.810352
Cornus canadensis,-64.479787,44.544163
Cornus canadensis,-79.086718,44.516684
Cornus canadensis,-91.248548,49.590301
Cornus canadensis,-73.635986,45.779704
Cornus canadensis,-126.366172,54.364158
Cornus canadensis,-65.775324,44.541394
Cornus canadensis,-115.931012,50.674309
Cornus canadensis,-58.116336,48.912945
Cornus canadensis,-136.466324,59.586853
Cornus canadensis,-113.399197,54.766666
Cornus canadensis,-122.564153,53.97735
Cornus canadensis,-113.0525,53.390833
Cornus canadensis,-75.825,45.074722
Cornus canadensis,-77.542525,45.615429
Cornus canadensis,-65.237542,50.312848
Cornus canadensis,-96.927942,50.015836
Cornus canadensis,-124.753492,54.107603
Cornus canadensis,-119.137817,53.166744
Cornus canadensis,-115.064498,50.342745
Cornus canadensis,-126.099975,59.428272
Cornus canadensis,-79.349822,45.540631
Cornus canadensis,-134.038298,59.295035
Cornus canadensis,-127.688592,55.196537
Cornus canadensis,-122.447892,53.075058
Cornus canadensis,-120.105009,52.379259
Cornus canadensis,-121.914275,51.215478
Cornus canadensis,-122.543533,53.514947
Cornus canadensis,-122.853875,53.735292
Cornus canadensis,-117.941437,49.259717
Cornus canadensis,-115.43338,50.15938
Cornus canadensis,-126.926825,54.762124
Cornus canadensis,-104.882263,53.095903
Cornus canadensis,-115.440737,49.850175
Cornus canadensis,-75.798317,45.319624
Cornus canadensis,-64.239598,45.935423
Cornus canadensis,-64.817994,44.333611
Cornus canadensis,-65.674812,45.48289
Cornus canadensis,-64.424722,45.898056
Cornus canadensis,-63.387855,44.755674
Cornus canadensis,-108.558382,54.515642
Cornus canadensis,-75.510727,45.467342
Cornus canadensis,-64.124671,50.210139
Cornus canadensis,-120.110122,51.990475
Cornus canadensis,-112.019238,59.82068
Cornus canadensis,-78.513909,44.365819
Cornus canadensis,-76.086242,45.500321
Cornus canadensis,-80.571678,45.846195
Cornus canadensis,-114.648658,51.807655
Cornus canadensis,-117.36506,52.98604
Cornus canadensis,-59.481788,50.499672
Cornus canadensis,-66.223395,48.916301
Cornus canadensis,-63.603252,50.240807
Cornus canadensis,-70.844542,46.344179
Cornus canadensis,-75.306457,45.365716
Cornus canadensis,-111.387837,57.000331
Cornus canadensis,-120.759743,49.059753
Cornus canadensis,-115.749595,50.898378
Cornus canadensis,-57.8595,49.784667
Cornus canadensis,-67.386443,49.319755
Cornus canadensis,-120.068943,55.744553
Cornus canadensis,-121.898445,56.043248
Cornus canadensis,-58.709341,48.538705
Cornus canadensis,-66.843832,48.79873
Cornus canadensis,-122.193277,55.981662
Cornus canadensis,-83.425994,46.730194
Cornus canadensis,-56.748317,47.578738
Cornus canadensis,-138.305811,64.414413
Cornus canadensis,-82.869043,46.62305
Cornus canadensis,-65.419944,44.848831
Cornus canadensis,-116.770962,51.269735
Cornus canadensis,-61.634161,49.825851
Cornus canadensis,-83.676335,46.377638
Cornus canadensis,-129.107253,59.371978
Cornus canadensis,-83.061107,46.831216
Cornus canadensis,-129.190278,59.876442
Cornus canadensis,-83.699934,46.896776
Cornus canadensis,-121.662339,53.891783
Cornus canadensis,-115.99635,55.411876
Cornus canadensis,-58.284698,48.907511
Cornus canadensis,-99.788521,50.673895
Cornus canadensis,-53.90782,48.653576
Cornus canadensis,-60.626601,46.253313
Cornus canadensis,-58.165741,48.678352
Cornus canadensis,-65.436451,47.361933
Cornus canadensis,-92.322558,49.58241
Cornus canadensis,-80.096833,43.664347
Cornus canadensis,-68.303995,53.271879
Cornus canadensis,-69.089169,48.058587
Cornus canadensis,-53.657644,47.569403
Cornus canadensis,-73.1506,47.0674
Cornus canadensis,-65.746453,47.539123
Cornus canadensis,-60.708034,46.887633
Cornus canadensis,-134.788978,59.885772
Cornus canadensis,-115.314052,50.920068
Cornus canadensis,-79.1612,43.809538
Cornus canadensis,-82.789202,47.412927
Cornus canadensis,-134.254465,60.078322
Cornus canadensis,-88.639425,48.356075
Cornus canadensis,-107.165597,59.375428
Cornus canadensis,-65.542871,47.044881
Cornus canadensis,-71.240303,48.180218
Cornus canadensis,-110.667953,55.554232
Cornus canadensis,-111.369061,57.44116
Cornus canadensis,-89.141734,53.451635
Cornus canadensis,-117.433347,51.350973
Cornus canadensis,-79.565172,44.505312
Cornus canadensis,-78.469962,44.264325
Cornus canadensis,-135.301893,63.9077
Cornus canadensis,-138.226872,64.506585
Cornus canadensis,-84.256867,46.714902
Cornus canadensis,-91.239591,48.63999
Cornus canadensis,-88.900267,48.249057
Cornus canadensis,-81.767778,48.336111
Cornus canadensis,-140.496121,64.304572
Cornus canadensis,-66.298548,47.019044
Cornus canadensis,-120.31691,49.85049
Cornus canadensis,-113.482463,55.903518
Cornus canadensis,-119.10535,50.364809
Cornus canadensis,-77.325113,44.731565
Cornus canadensis,-84.764382,48.081491
Cornus canadensis,-105.8665,52.789112
Cornus canadensis,-76.680938,44.655033
Cornus canadensis,-122.601905,55.831062
Cornus canadensis,-71.253218,47.240424
Cornus canadensis,-91.266997,50.261192
Cornus canadensis,-79.144386,49.050739
Cornus canadensis,-71.046944,48.394722
Cornus canadensis,-100.396478,51.164922
Cornus canadensis,-79.367637,48.51264
Cornus canadensis,-65.001631,45.697773
Cornus canadensis,-63.763343,46.414175
Cornus canadensis,-111.982369,57.288653
Cornus canadensis,-87.982305,48.726227
Cornus canadensis,-116.578103,51.189103
Cornus canadensis,-69.536911,48.247475
Cornus canadensis,-122.862228,57.042819
Cornus canadensis,-118.865875,53.91861
Cornus canadensis,-64.79631,44.631427
Cornus canadensis,-85.084359,48.779189
Cornus canadensis,-60.49139,46.24361
Cornus canadensis,-66.365137,48.955109
Cornus canadensis,-130.188644,57.529186
Cornus canadensis,-65.289888,45.732379
Cornus canadensis,-80.694455,43.82133
Cornus canadensis,-69.70292,47.883597
Cornus canadensis,-72.507033,49.982558
Cornus canadensis,-129.937881,58.932564
Cornus canadensis,-75.540123,45.778446
Cornus canadensis,-66.004403,47.095008
Cornus canadensis,-74.608127,45.897412
Cornus canadensis,-72.751388,47.261467
Cornus canadensis,-65.24865,44.765739
Cornus canadensis,-133.128135,60.557848
Cornus canadensis,-60.821888,46.835875
Cornus canadensis,-85.845521,49.11608
Cornus canadensis,-77.444627,45.439329
Cornus canadensis,-119.089109,54.945478
Cornus canadensis,-78.360707,45.635102
Cornus canadensis,-80.244987,43.54489
Cornus canadensis,-67.14099,45.624022
Cornus canadensis,-66.199781,45.88674
Cornus canadensis,-124.074562,61.292066
Cornus canadensis,-118.809044,52.924721
Cornus canadensis,-78.478622,45.705288
Cornus canadensis,-96.691349,51.0611
Cornus canadensis,-70.661383,48.440333
Cornus canadensis,-60.376935,46.595007
Cornus canadensis,-79.478103,45.672008
Cornus canadensis,-80.566451,51.659553
Cornus canadensis,-66.129861,45.224639
Cornus canadensis,-66.057839,45.303944
Cornus canadensis,-82.153,45.765601
Cornus canadensis,-78.538116,46.283714
Cornus canadensis,-66.907142,44.610417
Cornus canadensis,-70.90767,47.46425
Cornus canadensis,-77.925145,45.690751
Cornus canadensis,-121.170817,54.72634
Cornus canadensis,-86.330039,52.742
Cornus canadensis,-82.729442,46.63084
Cornus canadensis,-62.54717,46.404545
Cornus canadensis,-53.328678,48.370637
Cornus canadensis,-86.90505,49.686273
Cornus canadensis,-125.753189,58.180172
Cornus canadensis,-80.2407,46.658947
Cornus canadensis,-118.846428,55.640331
Cornus canadensis,-70.838469,48.59693
Cornus canadensis,-115.057335,49.525199
Cornus canadensis,-123.163483,54.044517
Cornus canadensis,-118.730072,50.974128
Cornus canadensis,-116.824019,49.687728
Cornus canadensis,-125.772945,52.27326
Cornus canadensis,-120.278719,55.302642
Cornus canadensis,-116.031715,49.139558
Cornus canadensis,-124.589142,53.881113
Cornus canadensis,-121.390162,55.279425
Cornus canadensis,-111.036765,56.448899
Cornus canadensis,-80.106088,46.933314
Cornus canadensis,-80.217395,45.50702
Cornus canadensis,-105.871186,53.440138
Cornus canadensis,-77.193353,44.893883
Cornus canadensis,-80.837605,49.707273
Cornus canadensis,-78.509138,44.884853
Cornus canadensis,-85.983522,48.349337
Cornus canadensis,-124.652022,58.649917
Cornus canadensis,-57.443264,49.1792
Cornus canadensis,-78.05531,45.958585
Cornus canadensis,-62.549065,44.794341
Cornus canadensis,-60.1175,45.821667
Cornus canadensis,-60.120586,46.235037
Cornus canadensis,-70.623886,47.650002
Cornus canadensis,-79.002303,46.28217
Cornus canadensis,-90.893268,48.595568
Cornus canadensis,-79.113106,44.885059
Cornus canadensis,-122.718147,58.812069
Cornus canadensis,-122.564567,55.496567
Cornus canadensis,-62.987306,44.815058
Cornus canadensis,-72.273361,45.173218
Cornus canadensis,-64.581356,45.817584
Cornus canadensis,-84.700408,49.461238
Cornus canadensis,-114.965797,53.572214
Cornus canadensis,-79.018098,44.752418
Cornus canadensis,-117.641297,52.724579
Cornus canadensis,-82.549888,46.3118
Cornus canadensis,-78.769765,46.824923
Cornus canadensis,-81.478381,45.328603
Cornus canadensis,-53.011285,48.61271
Cornus canadensis,-93.987189,49.431851
Cornus canadensis,-83.784715,49.711005
Cornus canadensis,-74.430759,46.4774
Cornus canadensis,-64.074434,45.386358
Cornus canadensis,-76.22342,45.488105
Cornus canadensis,-122.849243,54.039196
Cornus canadensis,-79.428188,44.902568
Cornus canadensis,-79.810137,46.726803
Cornus canadensis,-77.89627,44.686747
Cornus canadensis,-63.065401,44.689486
Cornus canadensis,-105.490918,55.342711
Cornus canadensis,-118.33346,50.969293
Cornus canadensis,-81.027485,49.054764
Cornus canadensis,-93.544433,48.73795
Cornus canadensis,-93.624443,48.621113
Cornus canadensis,-52.87467,47.163386
Cornus canadensis,-61.949713,45.059228
Cornus canadensis,-95.370404,50.08394
Cornus canadensis,-74.887294,45.553549
Cornus canadensis,-114.875337,50.847367
Cornus canadensis,-91.64028,49.966003
Cornus canadensis,-60.657821,46.786643
Cornus canadensis,-63.118592,46.205242
Cornus canadensis,-87.303403,48.796995
Cornus canadensis,-65.930762,49.007063
Cornus canadensis,-63.649587,44.838699
Cornus canadensis,-78.389827,44.915339
Cornus canadensis,-67.646386,45.818374
Cornus canadensis,-71.205192,48.484078
Cornus canadensis,-87.1633,52.864167
Cornus canadensis,-110.433075,56.830095
Cornus canadensis,-64.71774,44.710656
Cornus canadensis,-110.346022,54.73025
Cornus canadensis,-94.933407,49.72527
Cornus canadensis,-71.630867,47.918833
Cornus canadensis,-114.499386,50.915029
Cornus canadensis,-88.077032,48.658303
Cornus canadensis,-79.238297,47.551353
Cornus canadensis,-94.595087,49.882649
Cornus canadensis,-94.461303,49.786317
Cornus canadensis,-85.407142,48.110189
Cornus canadensis,-122.505387,54.266853
Cornus canadensis,-81.320756,47.869319
Cornus canadensis,-66.687598,47.981625
Cornus canadensis,-104.998183,59.176665
Cornus canadensis,-137.050553,60.322747
Cornus canadensis,-128.962311,60.090412
Cornus canadensis,-86.148363,48.280158
Cornus canadensis,-138.497323,64.235471
Cornus canadensis,-74.366521,49.903638
Cornus canadensis,-60.873234,45.661431
Cornus canadensis,-66.217914,45.325774
Cornus canadensis,-108.8087,54.409813
Cornus canadensis,-78.758658,45.486055
Cornus canadensis,-110.185988,54.640805
Cornus canadensis,-114.512368,49.912318
Cornus canadensis,-117.323392,58.761847
Cornus canadensis,-64.783614,45.795814
Cornus canadensis,-77.633117,45.240745
Cornus canadensis,-67.267357,46.200474
Cornus canadensis,-95.653499,51.90088
Cornus canadensis,-74.5251,46.6046
Cornus canadensis,-115.401511,54.716189
Cornus canadensis,-62.123508,46.414422
Cornus canadensis,-87.375295,48.973174
Cornus canadensis,-66.370577,50.15064
Cornus canadensis,-62.552056,50.281583
Cornus canadensis,-62.09841,45.257458
Cornus canadensis,-89.596307,48.147185
Cornus canadensis,-65.284721,46.535
Cornus canadensis,-115.370905,54.626827
Cornus canadensis,-65.444435,45.955838
Cornus canadensis,-66.805887,45.21048
Cornus canadensis,-66.54601,46.551492
Cornus canadensis,-66.629348,45.178275
Cornus canadensis,-78.531325,45.223775
Cornus canadensis,-83.901909,49.831841
Cornus canadensis,-78.093819,45.534434
Cornus canadensis,-83.535027,48.409321
Cornus canadensis,-89.368788,48.330203
Cornus canadensis,-89.296678,48.177388
Cornus canadensis,-89.643231,48.458655
Cornus canadensis,-106.091782,55.362342
Cornus canadensis,-114.409728,49.316928
Cornus canadensis,-114.480523,49.667656
Cornus canadensis,-69.947762,47.756291
Cornus canadensis,-94.326569,49.733685
Cornus canadensis,-57.815037,48.999572
Cornus canadensis,-79.38591,48.71335
Cornus canadensis,-81.639245,46.922462
Cornus canadensis,-54.600746,48.951263
Cornus canadensis,-117.098558,57.930023
Cornus canadensis,-112.787173,53.713743
Cornus canadensis,-63.140379,45.055198
Cornus canadensis,-78.344505,45.95043
Cornus canadensis,-80.893783,48.579722
Cornus canadensis,-85.006352,48.31346
Cornus canadensis,-80.357224,45.729443
Cornus canadensis,-79.755692,44.900734
Cornus canadensis,-126.362287,59.51705
Cornus canadensis,-122.371538,52.887909
Cornus canadensis,-105.096171,54.023832
Cornus canadensis,-64.855831,45.124616
Cornus canadensis,-63.883156,44.489448
Cornus canadensis,-75.823842,44.494284
Cornus canadensis,-79.36377,45.774288
Cornus canadensis,-119.307918,49.876837
Cornus canadensis,-97.039036,50.920819
Cornus canadensis,-62.651229,45.724192
Cornus canadensis,-124.618497,54.058284
Cornus canadensis,-77.352058,44.268925
Cornus canadensis,-68.347813,48.180284
Cornus canadensis,-91.085608,49.454583
Cornus canadensis,-61.43232,46.161233
Cornus canadensis,-82.527893,49.298996
Cornus canadensis,-106.021019,53.907913
Cornus canadensis,-79.350006,48.310744
Cornus canadensis,-63.122363,45.596577
Cornus canadensis,-52.93935,48.167464
Cornus canadensis,-96.031035,50.120128
Cornus canadensis,-89.605597,48.668087
Cornus canadensis,-79.008932,48.381336
Cornus canadensis,-78.96777,44.15598
Cornus canadensis,-79.880988,44.331308
Cornus canadensis,-61.395878,45.421392
Cornus canadensis,-72.877585,46.597976
Cornus canadensis,-71.409135,47.12095
Cornus canadensis,-76.157662,45.577463
Cornus canadensis,-64.854641,43.836869
Cornus canadensis,-66.55552,45.547805
Cornus canadensis,-78.654633,45.549617
Cornus canadensis,-65.822431,44.207431
Cornus canadensis,-121.215394,53.277844
Cornus canadensis,-70.418967,48.015342
Cornus canadensis,-77.765804,45.052643
Cornus canadensis,-76.494263,44.475887
Cornus canadensis,-65.831078,45.942987
Cornus canadensis,-68.447654,58.138666
Cornus canadensis,-121.719161,52.490606
Cornus canadensis,-88.161348,49.245271
Cornus canadensis,-72.640713,46.704375
Cornus canadensis,-112.826187,54.961201
Cornus canadensis,-54.000164,47.762703
Cornus canadensis,-119.971284,52.042691
Cornus canadensis,-52.785064,47.450631
Cornus canadensis,-66.866755,45.659907
Cornus canadensis,-53.283955,47.264008
Cornus canadensis,-78.649763,44.915488
Cornus canadensis,-120.021729,52.244906
Cornus canadensis,-64.464044,45.321664
Cornus canadensis,-81.764656,45.262485
Cornus canadensis,-96.568421,50.564513
Cornus canadensis,-110.739804,54.854723
Cornus canadensis,-115.344021,50.665392
Cornus canadensis,-120.061823,49.996074
Cornus canadensis,-123.93,57.33
Cornus canadensis,-78.77,51.48
Cornus canadensis,-124.62,65.07
Cornus canadensis,-121.38,62.85
Cornus canadensis,-84.671673,50.234442
Cornus canadensis,-133.552894,59.384893
Cornus canadensis,-133.515498,59.73799
Cornus canadensis,-64.691858,44.533964
Cornus canadensis,-83.490249,49.934544
Cornus canadensis,-79.508776,48.137649
Cornus canadensis,-123.29097,55.412842
Cornus canadensis,-78.591462,45.904349
Cornus canadensis,-124.928594,61.412744
Cornus canadensis,-75.519418,45.363079
Cornus canadensis,-96.157722,49.88
Cornus canadensis,-85.479483,54.913218
Cornus canadensis,-93.161733,48.656728
Cornus canadensis,-116.275119,50.797153
Cornus canadensis,-84.530241,47.859749
Cornus canadensis,-128.838106,62.809988
Cornus canadensis,-57.537003,50.33072
Cornus canadensis,-81.621523,45.299918
Cornus canadensis,-80.20485,49.90023
Cornus canadensis,-74.413031,45.761853
Cornus canadensis,-64.769258,45.466936
Cornus canadensis,-74.688256,45.271446
Cornus canadensis,-57.383217,50.716323
Cornus canadensis,-61.712912,56.541634
Cornus canadensis,-65.018343,45.550994
Cornus canadensis,-81.609246,46.834632
Cornus canadensis,-94.967823,49.82916
Cornus canadensis,-76.629778,45.505049
Cornus canadensis,-106.361075,53.643572
Cornus canadensis,-76.510748,44.280138
Cornus canadensis,-78.379124,45.837159
Cornus canadensis,-53.063709,47.39336
Cornus canadensis,-58.044783,48.750279
Cornus canadensis,-123.6,51.22
Cornus canadensis,-79.47,43.66
Cornus canadensis,-126.3,54.5
Cornus canadensis,-128.89,57.72
Cornus canadensis,-120,56.15
Cornus canadensis,-122.2,53.5
Cornus canadensis,-124.4,48.6
Cornus canadensis,-94.71,56.35
Cornus canadensis,-130,65.5
Cornus canadensis,-125.4,56.8
Cornus canadensis,-115.9,50.3
Cornus canadensis,-118.2,51.15
Cornus canadensis,-118.15,49.78
Cornus canadensis,-131.6,58.2
Cornus canadensis,-123.3,59.9
Cornus canadensis,-101.25,53.83
Cornus canadensis,-73.9,45.53
Cornus canadensis,-124.3,54.5
Cornus canadensis,-119,50.3
Cornus canadensis,-123,58.9
Cornus canadensis,-126.43,59.91
Cornus canadensis,-113.5,53.3
Cornus canadensis,-131.2,57.9
Cornus canadensis,-130,57.8
Cornus canadensis,-127.77,51.21
Cornus canadensis,-120.68,56.15
Cornus canadensis,-140.37,62.4
Cornus canadensis,-120.79,49.63
Cornus canadensis,-61,45.33
Cornus canadensis,-125.2,56.8
Cornus canadensis,-121,52.5
Cornus canadensis,-126.01,54.78
Cornus canadensis,-75.02,45.12
Cornus canadensis,-122.03,54.12
Cornus canadensis,-119,50.85
Cornus canadensis,-130.001494,58.39970977
Cornus canadensis,-123,51.1
Cornus canadensis,-121.4,50.88
Cornus canadensis,-140.20003,64.2284
Cornus canadensis,-115,50
Cornus canadensis,-128.6,54.8
Cornus canadensis,-123,49.4
Cornus canadensis,-114.69,49.63
Cornus canadensis,-120.56,50.26
Cornus canadensis,-119.59,49.48
Cornus canadensis,-135.5,52.5
Cornus canadensis,-74.904638,45.756018
Cornus canadensis,-81.788921,45.116987
Cornus canadensis,-66.02,50.304167
Cornus canadensis,-82.983618,45.833112
Cornus canadensis,-72.4,46.85
Cornus canadensis,-115.954568,51.164345
Cornus canadensis,-125.939,57.359722
Cornus canadensis,-132.503247,53.481403
Cornus canadensis,-127.043056,57.235556
Cornus canadensis,-127.218333,57.593333
Cornus canadensis,-127.961667,57.833333
Cornus canadensis,-129.7475,53.127222
Cornus canadensis,-130.608333,53.908333
Cornus canadensis,-127.55,59.966667
Cornus canadensis,-119.300278,50.9025
Cornus canadensis,-119.25,49.166667
Cornus canadensis,-137.133333,59.883333
Cornus canadensis,-126.936667,53.81
Cornus canadensis,-125.733333,49.05
Cornus canadensis,-127.766667,55.466667
Cornus canadensis,-126.066667,49.283333
Cornus canadensis,-137.166667,59.716667
Cornus canadensis,-119.116667,49.483333
Cornus canadensis,-89.116667,48.366667
Cornus canadensis,-118.933333,51.25
Cornus canadensis,-126.066667,52.783333
Cornus canadensis,-124.000556,49.722222
Cornus canadensis,-126.05,53.783333
Cornus canadensis,-131.066667,54.616667
Cornus canadensis,-126.393333,52.522222
Cornus canadensis,-125.7,52.983333
Cornus canadensis,-126.033333,53.011667
Cornus canadensis,-125.933333,49.55
Cornus canadensis,-122.633333,55.333333
Cornus canadensis,-116.1,50.616667
Cornus canadensis,-116.3,60.5
Cornus canadensis,-119.6,49.166667
Cornus canadensis,-121.083333,49
Cornus canadensis,-125.846667,52.491667
Cornus canadensis,-72.942352,46.814526
Cornus canadensis,-83.917562,46.076595
Cornus canadensis,-87.557112,48.75215
Cornus canadensis,-88.357347,48.523152
Cornus canadensis,-77.788977,45.721482
Cornus canadensis,-88.106643,48.952794
Cornus canadensis,-84.828562,47.960262
Cornus canadensis,-84.70048,47.623487
Cornus canadensis,-83.34869,46.836669
Cornus canadensis,-84.951688,47.54901
Cornus canadensis,-84.807155,47.541672
Cornus canadensis,-83.487644,46.903885
Cornus canadensis,-117.746334,53.124846
Cornus canadensis,-84.707213,46.966358
Cornus canadensis,-88.921055,48.586551
Cornus canadensis,-83.187699,46.469465
Cornus canadensis,-127,57
Cornus canadensis,-68.28,48.5722
Cornus canadensis,-63.268837,45.511044
Cornus canadensis,-80.998962,44.119198
Cornus canadensis,-79.019208,45.94241
Cornus canadensis,-65.25708,44.450516
Cornus canadensis,-72.535143,45.946147
Cornus canadensis,-63.87704,45.961674
Cornus canadensis,-111.962048,55.04113
Cornus canadensis,-79.878732,48.32348
Cornus canadensis,-79.307153,48.035789
Cornus canadensis,-121.815912,56.165017
Cornus canadensis,-107.619492,53.284451
Cornus canadensis,-115.242692,49.267742
Cornus canadensis,-63.382038,46.486795
Cornus canadensis,-80.655911,51.786658
Cornus canadensis,-79.573833,45.92703
Cornus canadensis,-114.392289,62.447536
Cornus canadensis,-87.743841,48.753762
Cornus canadensis,-108.706162,53.573967
Cornus canadensis,-75.988978,44.50516
Cornus canadensis,-121.221879,53.760556
Cornus canadensis,-56.177008,49.621905
Cornus canadensis,-82.166667,50.083333
Cornus canadensis,-86.25,48.75
Cornus canadensis,-81.58679,44.28732
Cornus canadensis,-88,54
Cornus canadensis,-88,52
Cornus canadensis,-78.816667,44.116667
Cornus canadensis,-92.290616,52.608014
Cornus canadensis,-79.368602,43.732195
Cornus canadensis,-85,48
Cornus canadensis,-90.416667,48.116667
Cornus canadensis,-89.966667,48.283333
Cornus canadensis,-90.4,48.45
Cornus canadensis,-78.4,45.216667
Cornus canadensis,-78.733333,45.033333
Cornus canadensis,-80.983982,42.771891
Cornus canadensis,-64.556594,46.121478
Cornus canadensis,-77.14,47.540133
Cornus canadensis,-101.595832,51.556812
Cornus canadensis,-74.673933,46.255458
Cornus canadensis,-75.934166,45.325775
Cornus canadensis,-89.815992,53.030913
Cornus canadensis,-76.418667,46.905011
Cornus canadensis,-80.0589,47.182902
Cornus canadensis,-116.517401,51.542411
Cornus canadensis,-74.854692,46.140942
Cornus canadensis,-80.452183,51.483819
Cornus canadensis,-66.461088,45.168347
Cornus canadensis,-80.016671,43.906569
Cornus canadensis,-66.630698,47.314311
Cornus canadensis,-67.277557,45.197298
Cornus canadensis,-81.404097,46.014717
Cornus canadensis,-113.549079,53.532175
Cornus canadensis,-109.743305,54.484383
Cornus canadensis,-112.473488,54.607808
Cornus canadensis,-55.745542,51.580153
Cornus canadensis,-79.757817,47.144688
Cornus canadensis,-91.940067,49.472908
Cornus canadensis,-57.922942,48.93526
Cornus canadensis,-58.772628,47.607975
Cornus canadensis,-128.387175,62.017812
Cornus canadensis,-79.032398,45.348106
Cornus canadensis,-63.765743,44.657082
Cornus canadensis,-140.203138,66.341447
Cornus canadensis,-53.483208,48.57985
Cornus canadensis,-103.703712,52.550453
Cornus canadensis,-84.224267,47.703483
Cornus canadensis,-87.124083,48.781181
Cornus canadensis,-95.18294,56.371952
Cornus canadensis,-89.262725,48.980617
Cornus canadensis,-93.650597,51.723
Cornus canadensis,-94.042519,50.965253
Cornus canadensis,-70.356277,48.282314
Cornus canadensis,-92.865631,50.305817
Cornus canadensis,-68.139309,48.62905
Cornus canadensis,-90.415344,49.476569
Cornus canadensis,-78.63671,48.33175
Cornus canadensis,-88.86985,50.286167
Cornus canadensis,-89.172814,50.065831
Cornus canadensis,-80.074713,43.406465
Cornus canadensis,-59.730343,46.012819
Cornus canadensis,-79.516051,45.816943
Cornus canadensis,-64.258976,45.844074
Cornus canadensis,-52.828209,47.287108
Cornus canadensis,-125.94787,54.110264
Cornus canadensis,-78.839388,44.916248
Cornus canadensis,-76.241999,44.761636
Cornus canadensis,-83.430188,46.604073
Cornus canadensis,-83.820413,47.861735
Cornus canadensis,-65.349862,44.548405
Cornus canadensis,-93.515116,49.907722
Cornus canadensis,-61.469147,46.074547
Cornus canadensis,-80.616172,51.261097
Cornus canadensis,-89.65641,48.363453
Cornus canadensis,-71.478611,46.049444
Cornus canadensis,-114.561391,50.766088
Cornus canadensis,-84.534308,48.162513
Cornus canadensis,-114.755926,51.680483
Cornus canadensis,-84.750153,47.44397
Cornus canadensis,-83.20857,46.92001
Cornus canadensis,-67.689444,47.894722
Cornus canadensis,-68.541667,47.316667
Cornus canadensis,-75.339685,45.512839
Cornus canadensis,-80.729323,43.433725
Cornus canadensis,-84.268631,47.956811
Cornus canadensis,-71.333456,45.622561
Cornus canadensis,-81.3703,48.561078
Cornus canadensis,-89.706242,49.996015
Cornus canadensis,-66.081794,45.949836
Cornus canadensis,-119.717392,51.35144
Cornus canadensis,-56.858347,51.460603
Cornus canadensis,-63.438691,44.508924
Cornus canadensis,-89.33366,48.434528
Cornus canadensis,-76.974442,45.245553
Cornus canadensis,-71.69792,45.019871
Cornus canadensis,-90.785972,48.128428
Cornus canadensis,-64.384322,46.620532
Cornus canadensis,-67.154297,45.984962
Cornus canadensis,-63.353597,46.200377
Cornus canadensis,-115.269799,52.414908
Cornus canadensis,-85.078208,48.39735
Cornus canadensis,-65.73278,43.518612
Cornus canadensis,-96.267272,49.426537
Cornus canadensis,-111.781222,55.050944
Cornus canadensis,-119.488639,53.289512
Cornus canadensis,-79.605708,46.559219
Cornus canadensis,-64.215417,46.884199
Cornus canadensis,-119.332779,49.384445
Cornus canadensis,-87.310925,52.876072
Cornus canadensis,-87.356479,52.992454
Cornus canadensis,-77.316311,44.467509
Cornus canadensis,-96.020461,50.57377
Cornus canadensis,-95.990387,50.4785
Cornus canadensis,-96.432367,50.444683
